Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.000535500000000,0,0x60,0x61,Write,ACK
0.000753500000000,1,0x61,0x00,Read,NAK
0.002801000000000,2,0x68,0x34,Write,ACK
0.003019000000000,3,0x69,0x00,Read,NAK
0.010320500000000,4,0x68,0x34,Write,ACK
0.010538500000000,5,0x69,0x00,Read,NAK
0.011084500000000,6,0x60,0x6E,Write,ACK
0.011302000000000,7,0x61,0x73,Read,ACK
0.011405000000000,7,0x61,0x01,Read,NAK
0.011949000000000,8,0x60,0x69,Write,ACK
0.012052000000000,8,0x60,0x80,Write,ACK
0.012591500000000,9,0x60,0x6E,Write,ACK
0.012809500000000,10,0x61,0xBB,Read,ACK
0.012912500000000,10,0x61,0x00,Read,NAK
0.013456500000000,11,0x60,0x6E,Write,ACK
0.013846500000000,12,0x61,0xBB,Read,ACK
0.013949000000000,12,0x61,0x00,Read,NAK
0.014499000000000,13,0x60,0x69,Write,ACK
0.014602000000000,13,0x60,0xFF,Write,ACK
0.015222000000000,14,0x60,0x70,Write,ACK
0.015439500000000,15,0x61,0x00,Read,NAK
0.030323000000000,16,0x68,0x34,Write,ACK
0.030541000000000,17,0x69,0x00,Read,NAK
0.031084500000000,18,0x60,0x6E,Write,ACK
0.031302500000000,19,0x61,0x74,Read,ACK
0.031405500000000,19,0x61,0x01,Read,NAK
0.031947500000000,20,0x60,0x69,Write,ACK
0.032050000000000,20,0x60,0x80,Write,ACK
0.032588000000000,21,0x60,0x6E,Write,ACK
0.032806000000000,22,0x61,0xBB,Read,ACK
0.032909000000000,22,0x61,0x00,Read,NAK
0.033450500000000,23,0x60,0x6E,Write,ACK
0.033846500000000,24,0x61,0xBB,Read,ACK
0.033949500000000,24,0x61,0x00,Read,NAK
0.034497500000000,25,0x60,0x69,Write,ACK
0.034600500000000,25,0x60,0xFF,Write,ACK
0.035222000000000,26,0x60,0x70,Write,ACK
0.035440000000000,27,0x61,0x00,Read,NAK
0.040919500000000,28,0x60,0x70,Write,ACK
0.041203500000000,29,0x61,0x00,Read,NAK
0.042229500000000,30,0x68,0x34,Write,ACK
0.042447500000000,31,0x69,0x00,Read,NAK
0.050325000000000,32,0x68,0x34,Write,ACK
0.050542500000000,33,0x69,0x00,Read,NAK
0.051088500000000,34,0x60,0x6E,Write,ACK
0.051306500000000,35,0x61,0x73,Read,ACK
0.051409500000000,35,0x61,0x01,Read,NAK
0.051955000000000,36,0x60,0x69,Write,ACK
0.052058000000000,36,0x60,0x80,Write,ACK
0.052600000000000,37,0x60,0x6E,Write,ACK
0.052818000000000,38,0x61,0xBB,Read,ACK
0.052921000000000,38,0x61,0x00,Read,NAK
0.053464500000000,39,0x60,0x6E,Write,ACK
0.053846500000000,40,0x61,0xBA,Read,ACK
0.053949500000000,40,0x61,0x00,Read,NAK
0.054503500000000,41,0x60,0x69,Write,ACK
0.054606000000000,41,0x60,0xFF,Write,ACK
0.055230000000000,42,0x60,0x70,Write,ACK
0.055448000000000,43,0x61,0x00,Read,NAK
0.056002000000000,44,0x60,0x61,Write,ACK
0.056219500000000,45,0x61,0x00,Read,NAK
0.074328500000000,46,0x68,0x34,Write,ACK
0.074546500000000,47,0x69,0x00,Read,NAK
0.075092500000000,48,0x60,0x6E,Write,ACK
0.075310500000000,49,0x61,0x73,Read,ACK
0.075413500000000,49,0x61,0x01,Read,NAK
0.075957000000000,50,0x60,0x69,Write,ACK
0.076060000000000,50,0x60,0x80,Write,ACK
0.076600000000000,51,0x60,0x6E,Write,ACK
0.076818000000000,52,0x61,0xBB,Read,ACK
0.076920500000000,52,0x61,0x00,Read,NAK
0.077462500000000,53,0x60,0x6E,Write,ACK
0.077844500000000,54,0x61,0xBB,Read,ACK
0.077947500000000,54,0x61,0x00,Read,NAK
0.078501000000000,55,0x60,0x69,Write,ACK
0.078604000000000,55,0x60,0xFF,Write,ACK
0.079228000000000,56,0x60,0x70,Write,ACK
0.079446000000000,57,0x61,0x00,Read,NAK
0.080012000000000,58,0x68,0x34,Write,ACK
0.080229500000000,59,0x69,0x00,Read,NAK
0.094353000000000,60,0x68,0x34,Write,ACK
0.094571000000000,61,0x69,0x00,Read,NAK
0.095118500000000,62,0x60,0x6E,Write,ACK
0.095336500000000,63,0x61,0x73,Read,ACK
0.095439500000000,63,0x61,0x01,Read,NAK
0.095985500000000,64,0x60,0x69,Write,ACK
0.096088000000000,64,0x60,0x80,Write,ACK
0.096630000000000,65,0x60,0x6E,Write,ACK
0.096848000000000,66,0x61,0xBA,Read,ACK
0.096951000000000,66,0x61,0x00,Read,NAK
0.097494500000000,67,0x60,0x6E,Write,ACK
0.097844500000000,68,0x61,0xBB,Read,ACK
0.097947500000000,68,0x61,0x00,Read,NAK
0.098497500000000,69,0x60,0x69,Write,ACK
0.098600500000000,69,0x60,0xFF,Write,ACK
0.099226000000000,70,0x60,0x70,Write,ACK
0.099444000000000,71,0x61,0x00,Read,NAK
0.100532000000000,72,0x68,0x34,Write,ACK
0.100749500000000,73,0x69,0x00,Read,NAK
0.110323000000000,74,0x68,0x34,Write,ACK
0.110541000000000,75,0x69,0x00,Read,NAK
0.111089000000000,76,0x60,0x6E,Write,ACK
0.111307000000000,77,0x61,0x74,Read,ACK
0.111409500000000,77,0x61,0x01,Read,NAK
0.111955500000000,78,0x60,0x69,Write,ACK
0.112058500000000,78,0x60,0x80,Write,ACK
0.112600500000000,79,0x60,0x6E,Write,ACK
0.112818500000000,80,0x61,0xBB,Read,ACK
0.112921000000000,80,0x61,0x00,Read,NAK
0.113465000000000,81,0x60,0x6E,Write,ACK
0.113843000000000,82,0x61,0xBA,Read,ACK
0.113946000000000,82,0x61,0x00,Read,NAK
0.114497500000000,83,0x60,0x69,Write,ACK
0.114600500000000,83,0x60,0xFF,Write,ACK
0.115226500000000,84,0x60,0x70,Write,ACK
0.115444500000000,85,0x61,0x00,Read,NAK
0.117440000000000,86,0x60,0x61,Write,ACK
0.117846000000000,87,0x61,0x00,Read,NAK
0.126323500000000,88,0x68,0x34,Write,ACK
0.126541500000000,89,0x69,0x00,Read,NAK
0.127089500000000,90,0x60,0x6E,Write,ACK
0.127307000000000,91,0x61,0x74,Read,ACK
0.127410000000000,91,0x61,0x01,Read,NAK
0.127954000000000,92,0x60,0x69,Write,ACK
0.128057000000000,92,0x60,0x80,Write,ACK
0.128598500000000,93,0x60,0x6E,Write,ACK
0.128816500000000,94,0x61,0xBB,Read,ACK
0.128919500000000,94,0x61,0x00,Read,NAK
0.129463500000000,95,0x60,0x6E,Write,ACK
0.129843000000000,96,0x61,0xBB,Read,ACK
0.129946000000000,96,0x61,0x00,Read,NAK
0.130496000000000,97,0x60,0x69,Write,ACK
0.130599000000000,97,0x60,0xFF,Write,ACK
0.131223000000000,98,0x60,0x70,Write,ACK
0.131440500000000,99,0x61,0x00,Read,NAK
0.132006500000000,100,0x68,0x34,Write,ACK
0.132224500000000,101,0x69,0x00,Read,NAK
0.142352000000000,102,0x68,0x34,Write,ACK
0.142569500000000,103,0x69,0x00,Read,NAK
0.143115500000000,104,0x60,0x6E,Write,ACK
0.143333500000000,105,0x61,0x74,Read,ACK
0.143436500000000,105,0x61,0x01,Read,NAK
0.143982000000000,106,0x60,0x69,Write,ACK
0.144085000000000,106,0x60,0x80,Write,ACK
0.144625000000000,107,0x60,0x6E,Write,ACK
0.144843000000000,108,0x61,0xBB,Read,ACK
0.144946000000000,108,0x61,0x00,Read,NAK
0.145487500000000,109,0x60,0x6E,Write,ACK
0.145843500000000,110,0x61,0xBB,Read,ACK
0.145946500000000,110,0x61,0x00,Read,NAK
0.146496500000000,111,0x60,0x69,Write,ACK
0.146599000000000,111,0x60,0xFF,Write,ACK
0.147225000000000,112,0x60,0x70,Write,ACK
0.147443000000000,113,0x61,0x00,Read,NAK
0.158318500000000,114,0x68,0x34,Write,ACK
0.158536000000000,115,0x69,0x00,Read,NAK
0.159084000000000,116,0x60,0x6E,Write,ACK
0.159302000000000,117,0x61,0x74,Read,ACK
0.159405000000000,117,0x61,0x01,Read,NAK
0.159949000000000,118,0x60,0x69,Write,ACK
0.160051500000000,118,0x60,0x80,Write,ACK
0.160591500000000,119,0x60,0x6E,Write,ACK
0.160809500000000,120,0x61,0xBB,Read,ACK
0.160912500000000,120,0x61,0x00,Read,NAK
0.161454000000000,121,0x60,0x6E,Write,ACK
0.161844000000000,122,0x61,0xBA,Read,ACK
0.161947000000000,122,0x61,0x00,Read,NAK
0.162497000000000,123,0x60,0x69,Write,ACK
0.162599500000000,123,0x60,0xFF,Write,ACK
0.163225500000000,124,0x60,0x70,Write,ACK
0.163443500000000,125,0x61,0x00,Read,NAK
0.164011500000000,126,0x68,0x34,Write,ACK
0.164229500000000,127,0x69,0x00,Read,NAK
0.174326500000000,128,0x68,0x34,Write,ACK
0.174544500000000,129,0x69,0x00,Read,NAK
0.175092500000000,130,0x60,0x6E,Write,ACK
0.175310500000000,131,0x61,0x73,Read,ACK
0.175413000000000,131,0x61,0x01,Read,NAK
0.175955000000000,132,0x60,0x69,Write,ACK
0.176058000000000,132,0x60,0x80,Write,ACK
0.176598000000000,133,0x60,0x6E,Write,ACK
0.176815500000000,134,0x61,0xBB,Read,ACK
0.176918500000000,134,0x61,0x00,Read,NAK
0.177460500000000,135,0x60,0x6E,Write,ACK
0.177842500000000,136,0x61,0xBA,Read,ACK
0.177945500000000,136,0x61,0x00,Read,NAK
0.178493000000000,137,0x60,0x69,Write,ACK
0.178596000000000,137,0x60,0xFF,Write,ACK
0.179220000000000,138,0x60,0x70,Write,ACK
0.179438000000000,139,0x61,0x00,Read,NAK
0.182461500000000,140,0x60,0x61,Write,ACK
0.182679500000000,141,0x61,0x00,Read,NAK
0.184665500000000,142,0x60,0x70,Write,ACK
0.184883000000000,143,0x61,0x00,Read,NAK
0.185451000000000,144,0x68,0x34,Write,ACK
0.185843000000000,145,0x69,0x00,Read,NAK
0.202328000000000,146,0x68,0x34,Write,ACK
0.202546000000000,147,0x69,0x00,Read,NAK
0.203095500000000,148,0x60,0x6E,Write,ACK
0.203313500000000,149,0x61,0x74,Read,ACK
0.203416500000000,149,0x61,0x01,Read,NAK
0.203962500000000,150,0x60,0x69,Write,ACK
0.204065500000000,150,0x60,0x80,Write,ACK
0.204607000000000,151,0x60,0x6E,Write,ACK
0.204825000000000,152,0x61,0xBB,Read,ACK
0.204928000000000,152,0x61,0x00,Read,NAK
0.205472000000000,153,0x60,0x6E,Write,ACK
0.205837500000000,154,0x61,0xBB,Read,ACK
0.205940500000000,154,0x61,0x00,Read,NAK
0.206490500000000,155,0x60,0x69,Write,ACK
0.206593500000000,155,0x60,0xFF,Write,ACK
0.207221000000000,156,0x60,0x70,Write,ACK
0.207439000000000,157,0x61,0x00,Read,NAK
0.222314500000000,158,0x68,0x34,Write,ACK
0.222532000000000,159,0x69,0x00,Read,NAK
0.223076000000000,160,0x60,0x6E,Write,ACK
0.223294000000000,161,0x61,0x73,Read,ACK
0.223397000000000,161,0x61,0x01,Read,NAK
0.223938500000000,162,0x60,0x69,Write,ACK
0.224041500000000,162,0x60,0x80,Write,ACK
0.224581500000000,163,0x60,0x6E,Write,ACK
0.224799500000000,164,0x61,0xBB,Read,ACK
0.224902500000000,164,0x61,0x00,Read,NAK
0.225444000000000,165,0x60,0x6E,Write,ACK
0.225836000000000,166,0x61,0xBB,Read,ACK
0.225939000000000,166,0x61,0x00,Read,NAK
0.226487000000000,167,0x60,0x69,Write,ACK
0.226589500000000,167,0x60,0xFF,Write,ACK
0.227211500000000,168,0x60,0x70,Write,ACK
0.227429500000000,169,0x61,0x00,Read,NAK
0.229435500000000,170,0x68,0x34,Write,ACK
0.229839000000000,171,0x69,0x00,Read,NAK
0.238314500000000,172,0x68,0x34,Write,ACK
0.238532500000000,173,0x69,0x00,Read,NAK
0.239080500000000,174,0x60,0x6E,Write,ACK
0.239298500000000,175,0x61,0x73,Read,ACK
0.239401000000000,175,0x61,0x01,Read,NAK
0.239945000000000,176,0x60,0x69,Write,ACK
0.240048000000000,176,0x60,0x80,Write,ACK
0.240588000000000,177,0x60,0x6E,Write,ACK
0.240805500000000,178,0x61,0xBB,Read,ACK
0.240908500000000,178,0x61,0x00,Read,NAK
0.241452500000000,179,0x60,0x6E,Write,ACK
0.241836500000000,180,0x61,0xBB,Read,ACK
0.241939000000000,180,0x61,0x00,Read,NAK
0.242491000000000,181,0x60,0x69,Write,ACK
0.242594000000000,181,0x60,0xFF,Write,ACK
0.243220000000000,182,0x60,0x70,Write,ACK
0.243438000000000,183,0x61,0x00,Read,NAK
0.243991500000000,184,0x60,0x61,Write,ACK
0.244209500000000,185,0x61,0x00,Read,NAK
0.262326500000000,186,0x68,0x34,Write,ACK
0.262544500000000,187,0x69,0x00,Read,NAK
0.263090500000000,188,0x60,0x6E,Write,ACK
0.263308000000000,189,0x61,0x73,Read,ACK
0.263411000000000,189,0x61,0x01,Read,NAK
0.263957000000000,190,0x60,0x69,Write,ACK
0.264060000000000,190,0x60,0x80,Write,ACK
0.264599500000000,191,0x60,0x6E,Write,ACK
0.264817500000000,192,0x61,0xBA,Read,ACK
0.264920500000000,192,0x61,0x00,Read,NAK
0.265462500000000,193,0x60,0x6E,Write,ACK
0.265836500000000,194,0x61,0xBB,Read,ACK
0.265941000000000,194,0x61,0x00,Read,NAK
0.266491000000000,195,0x60,0x69,Write,ACK
0.266594000000000,195,0x60,0xFF,Write,ACK
0.267220000000000,196,0x60,0x70,Write,ACK
0.267437500000000,197,0x61,0x00,Read,NAK
0.268001500000000,198,0x68,0x34,Write,ACK
0.268219500000000,199,0x69,0x00,Read,NAK
0.278319000000000,200,0x68,0x34,Write,ACK
0.278537000000000,201,0x69,0x00,Read,NAK
0.279084500000000,202,0x60,0x6E,Write,ACK
0.279302500000000,203,0x61,0x74,Read,ACK
0.279405500000000,203,0x61,0x01,Read,NAK
0.279949500000000,204,0x60,0x69,Write,ACK
0.280052000000000,204,0x60,0x80,Write,ACK
0.280594000000000,205,0x60,0x6E,Write,ACK
0.280812000000000,206,0x61,0xBB,Read,ACK
0.280915000000000,206,0x61,0x00,Read,NAK
0.281458500000000,207,0x60,0x6E,Write,ACK
0.281836500000000,208,0x61,0xBB,Read,ACK
0.281939500000000,208,0x61,0x00,Read,NAK
0.282489500000000,209,0x60,0x69,Write,ACK
0.282592500000000,209,0x60,0xFF,Write,ACK
0.283216000000000,210,0x60,0x70,Write,ACK
0.283434000000000,211,0x61,0x00,Read,NAK
0.294315500000000,212,0x68,0x34,Write,ACK
0.294533500000000,213,0x69,0x00,Read,NAK
0.295079000000000,214,0x60,0x6E,Write,ACK
0.295297000000000,215,0x61,0x74,Read,ACK
0.295400000000000,215,0x61,0x01,Read,NAK
0.295944000000000,216,0x60,0x69,Write,ACK
0.296046500000000,216,0x60,0x80,Write,ACK
0.296586500000000,217,0x60,0x6E,Write,ACK
0.296804500000000,218,0x61,0xBB,Read,ACK
0.296907500000000,218,0x61,0x00,Read,NAK
0.297451000000000,219,0x60,0x6E,Write,ACK
0.297835000000000,220,0x61,0xBB,Read,ACK
0.297938000000000,220,0x61,0x00,Read,NAK
0.298488000000000,221,0x60,0x69,Write,ACK
0.298591000000000,221,0x60,0xFF,Write,ACK
0.299214500000000,222,0x60,0x70,Write,ACK
0.299432500000000,223,0x61,0x00,Read,NAK
0.299998500000000,224,0x68,0x34,Write,ACK
0.300216500000000,225,0x69,0x00,Read,NAK
0.314339500000000,226,0x68,0x34,Write,ACK
0.314557500000000,227,0x69,0x00,Read,NAK
0.315105500000000,228,0x60,0x6E,Write,ACK
0.315323000000000,229,0x61,0x73,Read,ACK
0.315426000000000,229,0x61,0x01,Read,NAK
0.315972000000000,230,0x60,0x69,Write,ACK
0.316075000000000,230,0x60,0x80,Write,ACK
0.316616500000000,231,0x60,0x6E,Write,ACK
0.316834500000000,232,0x61,0xBB,Read,ACK
0.316937500000000,232,0x61,0x00,Read,NAK
0.317479500000000,233,0x60,0x6E,Write,ACK
0.317833000000000,234,0x61,0xBB,Read,ACK
0.317936000000000,234,0x61,0x00,Read,NAK
0.318488000000000,235,0x60,0x69,Write,ACK
0.318591000000000,235,0x60,0xFF,Write,ACK
0.319217000000000,236,0x60,0x70,Write,ACK
0.319434500000000,237,0x61,0x00,Read,NAK
0.320530500000000,238,0x60,0x61,Write,ACK
0.320748500000000,239,0x61,0x00,Read,NAK
0.322786000000000,240,0x68,0x34,Write,ACK
0.323004000000000,241,0x69,0x00,Read,NAK
0.330309500000000,242,0x68,0x34,Write,ACK
0.330527500000000,243,0x69,0x00,Read,NAK
0.331073500000000,244,0x60,0x6E,Write,ACK
0.331291500000000,245,0x61,0x73,Read,ACK
0.331394000000000,245,0x61,0x01,Read,NAK
0.331938000000000,246,0x60,0x69,Write,ACK
0.332041000000000,246,0x60,0x80,Write,ACK
0.332581000000000,247,0x60,0x6E,Write,ACK
0.332798500000000,248,0x61,0xBA,Read,ACK
0.332901500000000,248,0x61,0x00,Read,NAK
0.333443500000000,249,0x60,0x6E,Write,ACK
0.333831500000000,250,0x61,0xBA,Read,ACK
0.333934000000000,250,0x61,0x00,Read,NAK
0.334484000000000,251,0x60,0x69,Write,ACK
0.334587000000000,251,0x60,0xFF,Write,ACK
0.335211000000000,252,0x60,0x70,Write,ACK
0.335429000000000,253,0x61,0x00,Read,NAK
0.350316000000000,254,0x68,0x34,Write,ACK
0.350534000000000,255,0x69,0x00,Read,NAK
0.351083500000000,256,0x60,0x6E,Write,ACK
0.351301500000000,257,0x61,0x73,Read,ACK
0.351404500000000,257,0x61,0x01,Read,NAK
0.351952500000000,258,0x60,0x69,Write,ACK
0.352055000000000,258,0x60,0x80,Write,ACK
0.352601000000000,259,0x60,0x6E,Write,ACK
0.352819000000000,260,0x61,0xBB,Read,ACK
0.352922000000000,260,0x61,0x00,Read,NAK
0.353468000000000,261,0x60,0x6E,Write,ACK
0.353829500000000,262,0x61,0xBA,Read,ACK
0.353932500000000,262,0x61,0x00,Read,NAK
0.354484500000000,263,0x60,0x69,Write,ACK
0.354587500000000,263,0x60,0xFF,Write,ACK
0.355215000000000,264,0x60,0x70,Write,ACK
0.355433000000000,265,0x61,0x00,Read,NAK
0.360922500000000,266,0x60,0x70,Write,ACK
0.361202500000000,267,0x61,0x00,Read,NAK
0.362236500000000,268,0x68,0x34,Write,ACK
0.362454500000000,269,0x69,0x00,Read,NAK
0.370308000000000,270,0x68,0x34,Write,ACK
0.370525500000000,271,0x69,0x00,Read,NAK
0.371071500000000,272,0x60,0x6E,Write,ACK
0.371289500000000,273,0x61,0x74,Read,ACK
0.371392500000000,273,0x61,0x01,Read,NAK
0.371938500000000,274,0x60,0x69,Write,ACK
0.372041000000000,274,0x60,0x80,Write,ACK
0.372583000000000,275,0x60,0x6E,Write,ACK
0.372801000000000,276,0x61,0xBA,Read,ACK
0.372904000000000,276,0x61,0x00,Read,NAK
0.373447500000000,277,0x60,0x6E,Write,ACK
0.373829500000000,278,0x61,0xBB,Read,ACK
0.373932500000000,278,0x61,0x00,Read,NAK
0.374484500000000,279,0x60,0x69,Write,ACK
0.374587000000000,279,0x60,0xFF,Write,ACK
0.375213000000000,280,0x60,0x70,Write,ACK
0.375431000000000,281,0x61,0x00,Read,NAK
0.375985000000000,282,0x60,0x61,Write,ACK
0.376203000000000,283,0x61,0x00,Read,NAK
0.390312000000000,284,0x68,0x34,Write,ACK
0.390530000000000,285,0x69,0x00,Read,NAK
0.391077500000000,286,0x60,0x6E,Write,ACK
0.391295500000000,287,0x61,0x73,Read,ACK
0.391398500000000,287,0x61,0x01,Read,NAK
0.391944500000000,288,0x60,0x69,Write,ACK
0.392047500000000,288,0x60,0x80,Write,ACK
0.392589000000000,289,0x60,0x6E,Write,ACK
0.392807000000000,290,0x61,0xBB,Read,ACK
0.392910000000000,290,0x61,0x00,Read,NAK
0.393454000000000,291,0x60,0x6E,Write,ACK
0.393827500000000,292,0x61,0xBB,Read,ACK
0.393930500000000,292,0x61,0x00,Read,NAK
0.394484500000000,293,0x60,0x69,Write,ACK
0.394587500000000,293,0x60,0xFF,Write,ACK
0.395213000000000,294,0x60,0x70,Write,ACK
0.395431000000000,295,0x61,0x00,Read,NAK
0.396001000000000,296,0x68,0x34,Write,ACK
0.396219000000000,297,0x69,0x00,Read,NAK
0.406312500000000,298,0x68,0x34,Write,ACK
0.406530000000000,299,0x69,0x00,Read,NAK
0.407078000000000,300,0x60,0x6E,Write,ACK
0.407296000000000,301,0x61,0x73,Read,ACK
0.407399000000000,301,0x61,0x01,Read,NAK
0.407942500000000,302,0x60,0x69,Write,ACK
0.408045500000000,302,0x60,0x80,Write,ACK
0.408587500000000,303,0x60,0x6E,Write,ACK
0.408805500000000,304,0x61,0xBA,Read,ACK
0.408908500000000,304,0x61,0x00,Read,NAK
0.409450000000000,305,0x60,0x6E,Write,ACK
0.409828000000000,306,0x61,0xBA,Read,ACK
0.409931000000000,306,0x61,0x00,Read,NAK
0.410483000000000,307,0x60,0x69,Write,ACK
0.410585500000000,307,0x60,0xFF,Write,ACK
0.411209500000000,308,0x60,0x70,Write,ACK
0.411427500000000,309,0x61,0x00,Read,NAK
0.434318000000000,310,0x68,0x34,Write,ACK
0.434536000000000,311,0x69,0x00,Read,NAK
0.435084000000000,312,0x60,0x6E,Write,ACK
0.435302000000000,313,0x61,0x74,Read,ACK
0.435405000000000,313,0x61,0x01,Read,NAK
0.435950500000000,314,0x60,0x69,Write,ACK
0.436053500000000,314,0x60,0x80,Write,ACK
0.436593500000000,315,0x60,0x6E,Write,ACK
0.436811500000000,316,0x61,0xBB,Read,ACK
0.436914000000000,316,0x61,0x00,Read,NAK
0.437456000000000,317,0x60,0x6E,Write,ACK
0.437830000000000,318,0x61,0xBB,Read,ACK
0.437933000000000,318,0x61,0x00,Read,NAK
0.438482500000000,319,0x60,0x69,Write,ACK
0.438585500000000,319,0x60,0xFF,Write,ACK
0.439211500000000,320,0x60,0x70,Write,ACK
0.439429500000000,321,0x61,0x00,Read,NAK
0.439983000000000,322,0x60,0x61,Write,ACK
0.440201000000000,323,0x61,0x00,Read,NAK
0.441303000000000,324,0x68,0x34,Write,ACK
0.441713000000000,325,0x69,0x00,Read,NAK
0.444506500000000,326,0x60,0x70,Write,ACK
0.444724500000000,327,0x61,0x00,Read,NAK
0.454308000000000,328,0x68,0x34,Write,ACK
0.454526000000000,329,0x69,0x00,Read,NAK
0.455073500000000,330,0x60,0x6E,Write,ACK
0.455291500000000,331,0x61,0x74,Read,ACK
0.455394500000000,331,0x61,0x01,Read,NAK
0.455938500000000,332,0x60,0x69,Write,ACK
0.456041000000000,332,0x60,0x80,Write,ACK
0.456581000000000,333,0x60,0x6E,Write,ACK
0.456799000000000,334,0x61,0xBB,Read,ACK
0.456902000000000,334,0x61,0x00,Read,NAK
0.457444000000000,335,0x60,0x6E,Write,ACK
0.457825500000000,336,0x61,0xBB,Read,ACK
0.457928500000000,336,0x61,0x00,Read,NAK
0.458478500000000,337,0x60,0x69,Write,ACK
0.458581500000000,337,0x60,0xFF,Write,ACK
0.459207000000000,338,0x60,0x70,Write,ACK
0.459425000000000,339,0x61,0x00,Read,NAK
0.466262500000000,340,0x60,0x70,Write,ACK
0.466480500000000,341,0x61,0x00,Read,NAK
0.467046500000000,342,0x68,0x34,Write,ACK
0.467264500000000,343,0x69,0x00,Read,NAK
0.482317500000000,344,0x68,0x34,Write,ACK
0.482535500000000,345,0x69,0x00,Read,NAK
0.483083000000000,346,0x60,0x6E,Write,ACK
0.483301000000000,347,0x61,0x73,Read,ACK
0.483404000000000,347,0x61,0x01,Read,NAK
0.483950000000000,348,0x60,0x69,Write,ACK
0.484053000000000,348,0x60,0x80,Write,ACK
0.484594500000000,349,0x60,0x6E,Write,ACK
0.484812500000000,350,0x61,0xBA,Read,ACK
0.484915500000000,350,0x61,0x00,Read,NAK
0.485459500000000,351,0x60,0x6E,Write,ACK
0.485825000000000,352,0x61,0xBA,Read,ACK
0.485928000000000,352,0x61,0x00,Read,NAK
0.486480000000000,353,0x60,0x69,Write,ACK
0.486583000000000,353,0x60,0xFF,Write,ACK
0.487208500000000,354,0x60,0x70,Write,ACK
0.487426500000000,355,0x61,0x00,Read,NAK
0.494268000000000,356,0x60,0x70,Write,ACK
0.494486000000000,357,0x61,0x00,Read,NAK
0.495042000000000,358,0x60,0x61,Write,ACK
0.495260000000000,359,0x61,0x00,Read,NAK
0.498353500000000,360,0x68,0x34,Write,ACK
0.498571500000000,361,0x69,0x00,Read,NAK
0.499119500000000,362,0x60,0x6E,Write,ACK
0.499337000000000,363,0x61,0x74,Read,ACK
0.499442000000000,363,0x61,0x01,Read,NAK
0.499986000000000,364,0x60,0x69,Write,ACK
0.500089000000000,364,0x60,0x80,Write,ACK
0.500631000000000,365,0x60,0x6E,Write,ACK
0.500848500000000,366,0x61,0xBB,Read,ACK
0.500951500000000,366,0x61,0x00,Read,NAK
0.501497500000000,367,0x60,0x6E,Write,ACK
0.501837500000000,368,0x61,0xBA,Read,ACK
0.501940000000000,368,0x61,0x00,Read,NAK
0.502492000000000,369,0x60,0x69,Write,ACK
0.502595000000000,369,0x60,0xFF,Write,ACK
0.503235000000000,370,0x68,0x7F,Write,ACK
0.503337500000000,370,0x68,0x81,Write,ACK
0.503877500000000,371,0x60,0x73,Write,ACK
0.503980500000000,371,0x60,0x02,Write,ACK
0.504534500000000,372,0x68,0x34,Write,ACK
0.504752500000000,373,0x69,0x00,Read,NAK
0.514305500000000,374,0x68,0x34,Write,ACK
0.514523500000000,375,0x69,0x00,Read,NAK
0.515071500000000,376,0x60,0x6E,Write,ACK
0.515289500000000,377,0x61,0x73,Read,ACK
0.515392000000000,377,0x61,0x01,Read,NAK
0.515938000000000,378,0x60,0x69,Write,ACK
0.516041000000000,378,0x60,0x80,Write,ACK
0.516583000000000,379,0x60,0x6E,Write,ACK
0.516801000000000,380,0x61,0xBB,Read,ACK
0.516903500000000,380,0x61,0x00,Read,NAK
0.517447500000000,381,0x60,0x6E,Write,ACK
0.517823500000000,382,0x61,0xBB,Read,ACK
0.517926500000000,382,0x61,0x00,Read,NAK
0.518480000000000,383,0x60,0x69,Write,ACK
0.518583000000000,383,0x60,0xFF,Write,ACK
0.519209000000000,384,0x60,0x70,Write,ACK
0.519427000000000,385,0x61,0x00,Read,NAK
0.530300000000000,386,0x68,0x34,Write,ACK
0.530518000000000,387,0x69,0x00,Read,NAK
0.531064000000000,388,0x60,0x6E,Write,ACK
0.531282000000000,389,0x61,0x73,Read,ACK
0.531384500000000,389,0x61,0x01,Read,NAK
0.531928500000000,390,0x60,0x69,Write,ACK
0.532031500000000,390,0x60,0x80,Write,ACK
0.532571500000000,391,0x60,0x6E,Write,ACK
0.532789500000000,392,0x61,0xBA,Read,ACK
0.532892000000000,392,0x61,0x00,Read,NAK
0.533436000000000,393,0x60,0x6E,Write,ACK
0.533822000000000,394,0x61,0xBA,Read,ACK
0.533925000000000,394,0x61,0x00,Read,NAK
0.534474500000000,395,0x60,0x69,Write,ACK
0.534577500000000,395,0x60,0xFF,Write,ACK
0.535201500000000,396,0x60,0x70,Write,ACK
0.535419500000000,397,0x61,0x00,Read,NAK
0.540125000000000,398,0x60,0x70,Write,ACK
0.540407000000000,399,0x61,0x00,Read,NAK
0.540983000000000,400,0x68,0x34,Write,ACK
0.541200500000000,401,0x69,0x00,Read,NAK
0.550300000000000,402,0x68,0x34,Write,ACK
0.550518000000000,403,0x69,0x00,Read,NAK
0.551066000000000,404,0x60,0x6E,Write,ACK
0.551284000000000,405,0x61,0x74,Read,ACK
0.551386500000000,405,0x61,0x01,Read,NAK
0.551930500000000,406,0x60,0x69,Write,ACK
0.552033500000000,406,0x60,0x80,Write,ACK
