Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.073407000000000,49,0x68,0x34,Write,ACK
0.073625000000000,50,0x69,0x00,Read,NAK
0.074164500000000,51,0x60,0x6E,Write,ACK
0.074382500000000,52,0x61,0x73,Read,ACK
0.074487500000000,52,0x61,0x01,Read,NAK
0.075027500000000,53,0x60,0x69,Write,ACK
0.075128500000000,53,0x60,0x80,Write,ACK
0.075662000000000,54,0x60,0x6E,Write,ACK
0.075880000000000,55,0x61,0xBA,Read,ACK
0.075985000000000,55,0x61,0x00,Read,NAK
0.076525000000000,56,0x60,0x6E,Write,ACK
0.076830500000000,57,0x61,0xBA,Read,ACK
0.076935500000000,57,0x61,0x00,Read,NAK
0.077481500000000,58,0x60,0x69,Write,ACK
0.077582500000000,58,0x60,0xFF,Write,ACK
0.078200000000000,59,0x60,0x70,Write,ACK
0.078418000000000,60,0x61,0x00,Read,NAK
0.078980000000000,61,0x68,0x7F,Write,ACK
0.079083000000000,61,0x68,0x81,Write,ACK
0.079612500000000,62,0x60,0x73,Write,ACK
0.079713500000000,62,0x60,0x02,Write,ACK
0.080251500000000,63,0x68,0x34,Write,ACK
0.080469500000000,64,0x69,0x00,Read,NAK
0.093430500000000,65,0x68,0x34,Write,ACK
0.093648500000000,66,0x69,0x00,Read,NAK
0.094188500000000,67,0x60,0x6E,Write,ACK
0.094406000000000,68,0x61,0x73,Read,ACK
0.094511000000000,68,0x61,0x01,Read,NAK
0.095053000000000,69,0x60,0x69,Write,ACK
0.095154000000000,69,0x60,0x80,Write,ACK
0.095685500000000,70,0x60,0x6E,Write,ACK
0.095903500000000,71,0x61,0xBB,Read,ACK
0.096008500000000,71,0x61,0x00,Read,NAK
0.096546500000000,72,0x60,0x6E,Write,ACK
0.096938500000000,73,0x61,0xBB,Read,ACK
0.097043000000000,73,0x61,0x00,Read,NAK
0.097585000000000,74,0x60,0x69,Write,ACK
0.097686000000000,74,0x60,0xFF,Write,ACK
0.098306000000000,75,0x60,0x70,Write,ACK
0.098523500000000,76,0x61,0x00,Read,NAK
0.100527500000000,77,0x68,0x34,Write,ACK
0.100837500000000,78,0x69,0x00,Read,NAK
0.109399000000000,79,0x68,0x34,Write,ACK
0.109616500000000,80,0x69,0x00,Read,NAK
0.110156500000000,81,0x60,0x6E,Write,ACK
0.110374500000000,82,0x61,0x73,Read,ACK
0.110479500000000,82,0x61,0x01,Read,NAK
0.111019000000000,83,0x60,0x69,Write,ACK
0.111120000000000,83,0x60,0x80,Write,ACK
0.111654000000000,84,0x60,0x6E,Write,ACK
0.111872000000000,85,0x61,0xBB,Read,ACK
0.111977000000000,85,0x61,0x00,Read,NAK
0.112514500000000,86,0x60,0x6E,Write,ACK
0.112822500000000,87,0x61,0xBB,Read,ACK
0.112927500000000,87,0x61,0x00,Read,NAK
0.113473500000000,88,0x60,0x69,Write,ACK
0.113574000000000,88,0x60,0xFF,Write,ACK
0.114194000000000,89,0x60,0x70,Write,ACK
0.114412000000000,90,0x61,0x00,Read,NAK
0.125407000000000,91,0x68,0x34,Write,ACK
0.125625000000000,92,0x69,0x00,Read,NAK
0.126163000000000,93,0x60,0x6E,Write,ACK
0.126381000000000,94,0x61,0x74,Read,ACK
0.126486000000000,94,0x61,0x01,Read,NAK
0.127025500000000,95,0x60,0x69,Write,ACK
0.127126500000000,95,0x60,0x80,Write,ACK
0.127658500000000,96,0x60,0x6E,Write,ACK
0.127876500000000,97,0x61,0xBA,Read,ACK
0.127981000000000,97,0x61,0x00,Read,NAK
0.128519000000000,98,0x60,0x6E,Write,ACK
0.128827000000000,99,0x61,0xBB,Read,ACK
0.128934000000000,99,0x61,0x00,Read,NAK
0.129477500000000,100,0x60,0x69,Write,ACK
0.129578500000000,100,0x60,0xFF,Write,ACK
0.130198500000000,101,0x60,0x70,Write,ACK
0.130416500000000,102,0x61,0x00,Read,NAK
0.130968000000000,103,0x60,0x61,Write,ACK
0.131186000000000,104,0x61,0x00,Read,NAK
0.134214000000000,105,0x68,0x34,Write,ACK
0.134432000000000,106,0x69,0x00,Read,NAK
0.140111500000000,107,0x60,0x70,Write,ACK
0.140421000000000,108,0x61,0x00,Read,NAK
0.149400500000000,109,0x68,0x34,Write,ACK
0.149618500000000,110,0x69,0x00,Read,NAK
0.150160500000000,111,0x60,0x6E,Write,ACK
0.150378500000000,112,0x61,0x73,Read,ACK
0.150483000000000,112,0x61,0x01,Read,NAK
0.151025000000000,113,0x60,0x69,Write,ACK
0.151126000000000,113,0x60,0x80,Write,ACK
0.151660000000000,114,0x60,0x6E,Write,ACK
0.151877500000000,115,0x61,0xBA,Read,ACK
0.151982500000000,115,0x61,0x00,Read,NAK
0.152524500000000,116,0x60,0x6E,Write,ACK
0.152832500000000,117,0x61,0xBA,Read,ACK
0.152937500000000,117,0x61,0x00,Read,NAK
0.153485000000000,118,0x60,0x69,Write,ACK
0.153586000000000,118,0x60,0xFF,Write,ACK
0.154204000000000,119,0x60,0x70,Write,ACK
0.154422000000000,120,0x61,0x00,Read,NAK
0.165399000000000,121,0x68,0x34,Write,ACK
0.165617000000000,122,0x69,0x00,Read,NAK
0.166155000000000,123,0x60,0x6E,Write,ACK
0.166372500000000,124,0x61,0x73,Read,ACK
0.166477500000000,124,0x61,0x01,Read,NAK
0.167017500000000,125,0x60,0x69,Write,ACK
0.167118500000000,125,0x60,0x80,Write,ACK
0.167652500000000,126,0x60,0x6E,Write,ACK
0.167870000000000,127,0x61,0xBB,Read,ACK
0.167975000000000,127,0x61,0x00,Read,NAK
0.168513000000000,128,0x60,0x6E,Write,ACK
0.168821000000000,129,0x61,0xBB,Read,ACK
0.168925500000000,129,0x61,0x00,Read,NAK
0.169471500000000,130,0x60,0x69,Write,ACK
0.169572500000000,130,0x60,0xFF,Write,ACK
0.170188500000000,131,0x60,0x70,Write,ACK
0.170406000000000,132,0x61,0x00,Read,NAK
0.170968000000000,133,0x68,0x34,Write,ACK
0.171186000000000,134,0x69,0x00,Read,NAK
0.181401500000000,135,0x68,0x34,Write,ACK
0.181619000000000,136,0x69,0x00,Read,NAK
0.182159000000000,137,0x60,0x6E,Write,ACK
0.182377000000000,138,0x61,0x73,Read,ACK
0.182482000000000,138,0x61,0x01,Read,NAK
0.183023500000000,139,0x60,0x69,Write,ACK
0.183124500000000,139,0x60,0x80,Write,ACK
0.183660500000000,140,0x60,0x6E,Write,ACK
0.183878500000000,141,0x61,0xBA,Read,ACK
0.183983500000000,141,0x61,0x00,Read,NAK
0.184523000000000,142,0x60,0x6E,Write,ACK
0.184829000000000,143,0x61,0xBA,Read,ACK
0.184934000000000,143,0x61,0x00,Read,NAK
0.185482000000000,144,0x60,0x69,Write,ACK
0.185582500000000,144,0x60,0xFF,Write,ACK
0.186204500000000,145,0x60,0x70,Write,ACK
0.186422500000000,146,0x61,0x00,Read,NAK
0.188318000000000,147,0x60,0x61,Write,ACK
0.188536000000000,148,0x61,0x00,Read,NAK
0.193488000000000,149,0x60,0x70,Write,ACK
0.193775500000000,150,0x61,0x00,Read,NAK
0.194345500000000,151,0x68,0x34,Write,ACK
0.194563500000000,152,0x69,0x00,Read,NAK
0.205400500000000,153,0x68,0x34,Write,ACK
0.205618500000000,154,0x69,0x00,Read,NAK
0.206156500000000,155,0x60,0x6E,Write,ACK
0.206374500000000,156,0x61,0x73,Read,ACK
0.206479500000000,156,0x61,0x01,Read,NAK
0.207021000000000,157,0x60,0x69,Write,ACK
0.207122000000000,157,0x60,0x80,Write,ACK
0.207654000000000,158,0x60,0x6E,Write,ACK
0.207872000000000,159,0x61,0xBB,Read,ACK
0.207976500000000,159,0x61,0x00,Read,NAK
0.208514500000000,160,0x60,0x6E,Write,ACK
0.208822500000000,161,0x61,0xBB,Read,ACK
0.208927500000000,161,0x61,0x00,Read,NAK
0.209473000000000,162,0x60,0x69,Write,ACK
0.209574000000000,162,0x60,0xFF,Write,ACK
0.210196000000000,163,0x60,0x70,Write,ACK
0.210414000000000,164,0x61,0x00,Read,NAK
0.225399000000000,165,0x68,0x34,Write,ACK
0.225617000000000,166,0x69,0x00,Read,NAK
0.226154500000000,167,0x60,0x6E,Write,ACK
0.226372500000000,168,0x61,0x73,Read,ACK
0.226477500000000,168,0x61,0x01,Read,NAK
0.227017500000000,169,0x60,0x69,Write,ACK
0.227118500000000,169,0x60,0x80,Write,ACK
0.227650000000000,170,0x60,0x6E,Write,ACK
0.227868000000000,171,0x61,0xBA,Read,ACK
0.227973000000000,171,0x61,0x00,Read,NAK
0.228511000000000,172,0x60,0x6E,Write,ACK
0.228818500000000,173,0x61,0xBA,Read,ACK
0.228923500000000,173,0x61,0x00,Read,NAK
0.229469500000000,174,0x60,0x69,Write,ACK
0.229570500000000,174,0x60,0xFF,Write,ACK
0.230188000000000,175,0x60,0x70,Write,ACK
0.230406000000000,176,0x61,0x00,Read,NAK
0.233532000000000,177,0x68,0x34,Write,ACK
0.233749500000000,178,0x69,0x00,Read,NAK
0.235617500000000,179,0x60,0x70,Write,ACK
0.235835500000000,180,0x61,0x00,Read,NAK
0.245399000000000,181,0x68,0x34,Write,ACK
0.245616500000000,182,0x69,0x00,Read,NAK
0.246156500000000,183,0x60,0x6E,Write,ACK
0.246374500000000,184,0x61,0x74,Read,ACK
0.246479500000000,184,0x61,0x01,Read,NAK
0.247019000000000,185,0x60,0x69,Write,ACK
0.247120000000000,185,0x60,0x80,Write,ACK
0.247654000000000,186,0x60,0x6E,Write,ACK
0.247872000000000,187,0x61,0xBB,Read,ACK
0.247976500000000,187,0x61,0x00,Read,NAK
0.248514500000000,188,0x60,0x6E,Write,ACK
0.248822500000000,189,0x61,0xBB,Read,ACK
0.248927500000000,189,0x61,0x00,Read,NAK
0.249473500000000,190,0x60,0x69,Write,ACK
0.249574000000000,190,0x60,0xFF,Write,ACK
0.250192000000000,191,0x60,0x70,Write,ACK
0.250410000000000,192,0x61,0x00,Read,NAK
0.250962000000000,193,0x60,0x61,Write,ACK
0.251179500000000,194,0x61,0x00,Read,NAK
0.269406500000000,195,0x68,0x34,Write,ACK
0.269624500000000,196,0x69,0x00,Read,NAK
0.270166500000000,197,0x60,0x6E,Write,ACK
0.270384000000000,198,0x61,0x73,Read,ACK
0.270489000000000,198,0x61,0x01,Read,NAK
0.271031000000000,199,0x60,0x69,Write,ACK
0.271132000000000,199,0x60,0x80,Write,ACK
0.271664000000000,200,0x60,0x6E,Write,ACK
0.271881500000000,201,0x61,0xBA,Read,ACK
0.271986500000000,201,0x61,0x00,Read,NAK
0.272524500000000,202,0x60,0x6E,Write,ACK
0.272930500000000,203,0x61,0xBB,Read,ACK
0.273035000000000,203,0x61,0x00,Read,NAK
0.273579000000000,204,0x60,0x69,Write,ACK
0.273680000000000,204,0x60,0xFF,Write,ACK
0.274298000000000,205,0x60,0x70,Write,ACK
0.274515500000000,206,0x61,0x00,Read,NAK
0.275077500000000,207,0x68,0x34,Write,ACK
0.275295500000000,208,0x69,0x00,Read,NAK
0.285393000000000,209,0x68,0x34,Write,ACK
0.285610500000000,210,0x69,0x00,Read,NAK
0.286148500000000,211,0x60,0x6E,Write,ACK
0.286366500000000,212,0x61,0x74,Read,ACK
0.286471500000000,212,0x61,0x01,Read,NAK
0.287011000000000,213,0x60,0x69,Write,ACK
0.287112000000000,213,0x60,0x80,Write,ACK
0.287646000000000,214,0x60,0x6E,Write,ACK
0.287862000000000,215,0x61,0xBA,Read,ACK
0.287967000000000,215,0x61,0x00,Read,NAK
0.288504500000000,216,0x60,0x6E,Write,ACK
0.288812500000000,217,0x61,0xBA,Read,ACK
0.288917500000000,217,0x61,0x00,Read,NAK
0.289463500000000,218,0x60,0x69,Write,ACK
0.289564000000000,218,0x60,0xFF,Write,ACK
0.290184000000000,219,0x60,0x70,Write,ACK
0.290402000000000,220,0x61,0x00,Read,NAK
0.301391000000000,221,0x68,0x34,Write,ACK
0.301609000000000,222,0x69,0x00,Read,NAK
0.302149000000000,223,0x60,0x6E,Write,ACK
0.302367000000000,224,0x61,0x74,Read,ACK
0.302472000000000,224,0x61,0x01,Read,NAK
0.303013500000000,225,0x60,0x69,Write,ACK
0.303114500000000,225,0x60,0x80,Write,ACK
0.303650500000000,226,0x60,0x6E,Write,ACK
0.303868500000000,227,0x61,0xBA,Read,ACK
0.303973000000000,227,0x61,0x00,Read,NAK
0.304513000000000,228,0x60,0x6E,Write,ACK
0.304821000000000,229,0x61,0xBA,Read,ACK
0.304926000000000,229,0x61,0x00,Read,NAK
0.305471500000000,230,0x60,0x69,Write,ACK
0.305572500000000,230,0x60,0xFF,Write,ACK
0.306192500000000,231,0x60,0x70,Write,ACK
0.306410500000000,232,0x61,0x00,Read,NAK
0.306970000000000,233,0x68,0x7F,Write,ACK
0.307071000000000,233,0x68,0x83,Write,ACK
0.307601000000000,234,0x60,0x73,Write,ACK
0.307702000000000,234,0x60,0x02,Write,ACK
0.308246000000000,235,0x68,0x34,Write,ACK
0.308463500000000,236,0x69,0x00,Read,NAK
0.321421000000000,237,0x68,0x34,Write,ACK
0.321639000000000,238,0x69,0x00,Read,NAK
0.322180500000000,239,0x60,0x6E,Write,ACK
0.322398500000000,240,0x61,0x73,Read,ACK
0.322503500000000,240,0x61,0x01,Read,NAK
0.323047500000000,241,0x60,0x69,Write,ACK
0.323148000000000,241,0x60,0x80,Write,ACK
0.323682000000000,242,0x60,0x6E,Write,ACK
0.323900000000000,243,0x61,0xBB,Read,ACK
0.324005000000000,243,0x61,0x00,Read,NAK
0.324544500000000,244,0x60,0x6E,Write,ACK
0.324926500000000,245,0x61,0xBA,Read,ACK
0.325031500000000,245,0x61,0x00,Read,NAK
0.325575500000000,246,0x60,0x69,Write,ACK
0.325676000000000,246,0x60,0xFF,Write,ACK
0.326298000000000,247,0x60,0x70,Write,ACK
0.326516000000000,248,0x61,0x00,Read,NAK
0.327608000000000,249,0x60,0x61,Write,ACK
0.327825500000000,250,0x61,0x00,Read,NAK
0.330783500000000,251,0x68,0x34,Write,ACK
0.331001500000000,252,0x69,0x00,Read,NAK
0.337429000000000,253,0x68,0x34,Write,ACK
0.337647000000000,254,0x69,0x00,Read,NAK
0.338188500000000,255,0x60,0x6E,Write,ACK
0.338406500000000,256,0x61,0x73,Read,ACK
0.338511500000000,256,0x61,0x01,Read,NAK
0.339051500000000,257,0x60,0x69,Write,ACK
0.339152000000000,257,0x60,0x80,Write,ACK
0.339686000000000,258,0x60,0x6E,Write,ACK
0.339904000000000,259,0x61,0xBB,Read,ACK
0.340009000000000,259,0x61,0x00,Read,NAK
0.340546500000000,260,0x60,0x6E,Write,ACK
0.340926500000000,261,0x61,0xBB,Read,ACK
0.341031500000000,261,0x61,0x00,Read,NAK
0.341575500000000,262,0x60,0x69,Write,ACK
0.341676500000000,262,0x60,0xFF,Write,ACK
0.342296000000000,263,0x60,0x70,Write,ACK
0.342514000000000,264,0x61,0x00,Read,NAK
0.357391000000000,265,0x68,0x34,Write,ACK
0.357609000000000,266,0x69,0x00,Read,NAK
0.358149000000000,267,0x60,0x6E,Write,ACK
0.358367000000000,268,0x61,0x73,Read,ACK
0.358471500000000,268,0x61,0x01,Read,NAK
0.359011500000000,269,0x60,0x69,Write,ACK
0.359112500000000,269,0x60,0x80,Write,ACK
0.359644500000000,270,0x60,0x6E,Write,ACK
0.359862000000000,271,0x61,0xBB,Read,ACK
0.359967000000000,271,0x61,0x00,Read,NAK
0.360507000000000,272,0x60,0x6E,Write,ACK
0.360813000000000,273,0x61,0xBB,Read,ACK
0.360917500000000,273,0x61,0x00,Read,NAK
0.361461500000000,274,0x60,0x69,Write,ACK
0.361562500000000,274,0x60,0xFF,Write,ACK
0.362182500000000,275,0x60,0x70,Write,ACK
0.362400000000000,276,0x61,0x00,Read,NAK
0.367928000000000,277,0x60,0x70,Write,ACK
0.368213500000000,278,0x61,0x00,Read,NAK
0.369167500000000,279,0x68,0x34,Write,ACK
0.369385500000000,280,0x69,0x00,Read,NAK
0.377389000000000,281,0x68,0x34,Write,ACK
0.377607000000000,282,0x69,0x00,Read,NAK
0.378144500000000,283,0x60,0x6E,Write,ACK
0.378362500000000,284,0x61,0x74,Read,ACK
0.378467500000000,284,0x61,0x01,Read,NAK
0.379009500000000,285,0x60,0x69,Write,ACK
0.379110000000000,285,0x60,0x80,Write,ACK
0.379644000000000,286,0x60,0x6E,Write,ACK
0.379862000000000,287,0x61,0xBA,Read,ACK
0.379967000000000,287,0x61,0x00,Read,NAK
0.380505000000000,288,0x60,0x6E,Write,ACK
0.380812500000000,289,0x61,0xBA,Read,ACK
0.380917500000000,289,0x61,0x00,Read,NAK
0.381461500000000,290,0x60,0x69,Write,ACK
0.381562500000000,290,0x60,0xFF,Write,ACK
0.382180000000000,291,0x60,0x70,Write,ACK
0.382398000000000,292,0x61,0x00,Read,NAK
0.382950000000000,293,0x60,0x61,Write,ACK
0.383168000000000,294,0x61,0x00,Read,NAK
0.401386500000000,295,0x68,0x34,Write,ACK
0.401604500000000,296,0x69,0x00,Read,NAK
0.402144500000000,297,0x60,0x6E,Write,ACK
0.402362500000000,298,0x61,0x73,Read,ACK
0.402467500000000,298,0x61,0x01,Read,NAK
0.403009000000000,299,0x60,0x69,Write,ACK
0.403110000000000,299,0x60,0x80,Write,ACK
0.403646000000000,300,0x60,0x6E,Write,ACK
0.403864000000000,301,0x61,0xBB,Read,ACK
0.403968500000000,301,0x61,0x00,Read,NAK
0.404508500000000,302,0x60,0x6E,Write,ACK
0.404816500000000,303,0x61,0xBA,Read,ACK
0.404921500000000,303,0x61,0x00,Read,NAK
0.405467000000000,304,0x60,0x69,Write,ACK
0.405568000000000,304,0x60,0xFF,Write,ACK
0.406190000000000,305,0x60,0x70,Write,ACK
0.406408000000000,306,0x61,0x00,Read,NAK
0.406969500000000,307,0x68,0x34,Write,ACK
0.407187500000000,308,0x69,0x00,Read,NAK
0.421415000000000,309,0x68,0x34,Write,ACK
0.421632500000000,310,0x69,0x00,Read,NAK
0.422172500000000,311,0x60,0x6E,Write,ACK
0.422390500000000,312,0x61,0x73,Read,ACK
0.422495500000000,312,0x61,0x01,Read,NAK
0.423037000000000,313,0x60,0x69,Write,ACK
0.423138000000000,313,0x60,0x80,Write,ACK
0.423672000000000,314,0x60,0x6E,Write,ACK
0.423890000000000,315,0x61,0xBB,Read,ACK
0.423994500000000,315,0x61,0x00,Read,NAK
0.424532500000000,316,0x60,0x6E,Write,ACK
0.424920500000000,317,0x61,0xBA,Read,ACK
0.425025500000000,317,0x61,0x00,Read,NAK
0.425569000000000,318,0x60,0x69,Write,ACK
0.425670000000000,318,0x60,0xFF,Write,ACK
0.426292000000000,319,0x60,0x70,Write,ACK
0.426510000000000,320,0x61,0x00,Read,NAK
0.427595500000000,321,0x68,0x34,Write,ACK
0.427813500000000,322,0x69,0x00,Read,NAK
0.437387000000000,323,0x68,0x34,Write,ACK
0.437605000000000,324,0x69,0x00,Read,NAK
0.438142500000000,325,0x60,0x6E,Write,ACK
0.438360500000000,326,0x61,0x73,Read,ACK
0.438465500000000,326,0x61,0x01,Read,NAK
0.439005500000000,327,0x60,0x69,Write,ACK
0.439106500000000,327,0x60,0x80,Write,ACK
0.439640000000000,328,0x60,0x6E,Write,ACK
0.439858000000000,329,0x61,0xBB,Read,ACK
0.439963000000000,329,0x61,0x00,Read,NAK
0.440501000000000,330,0x60,0x6E,Write,ACK
0.440808500000000,331,0x61,0xBB,Read,ACK
0.440913500000000,331,0x61,0x00,Read,NAK
0.441459500000000,332,0x60,0x69,Write,ACK
0.441560500000000,332,0x60,0xFF,Write,ACK
0.442178000000000,333,0x60,0x70,Write,ACK
0.442396000000000,334,0x61,0x00,Read,NAK
0.444380000000000,335,0x60,0x61,Write,ACK
0.444598000000000,336,0x61,0x00,Read,NAK
0.453383000000000,337,0x68,0x34,Write,ACK
0.453601000000000,338,0x69,0x00,Read,NAK
0.454141000000000,339,0x60,0x6E,Write,ACK
0.454359000000000,340,0x61,0x74,Read,ACK
0.454464000000000,340,0x61,0x01,Read,NAK
0.455003500000000,341,0x60,0x69,Write,ACK
0.455104500000000,341,0x60,0x80,Write,ACK
0.455638500000000,342,0x60,0x6E,Write,ACK
0.455856500000000,343,0x61,0xBB,Read,ACK
0.455961000000000,343,0x61,0x00,Read,NAK
0.456501000000000,344,0x60,0x6E,Write,ACK
0.456807000000000,345,0x61,0xBB,Read,ACK
0.456912000000000,345,0x61,0x00,Read,NAK
0.457457500000000,346,0x60,0x69,Write,ACK
0.457558500000000,346,0x60,0xFF,Write,ACK
0.458178500000000,347,0x60,0x70,Write,ACK
0.458396500000000,348,0x61,0x00,Read,NAK
0.458958000000000,349,0x68,0x34,Write,ACK
0.459176000000000,350,0x69,0x00,Read,NAK
0.469415500000000,351,0x68,0x34,Write,ACK
0.469633500000000,352,0x69,0x00,Read,NAK
0.470171000000000,353,0x60,0x6E,Write,ACK
0.470389000000000,354,0x61,0x74,Read,ACK
0.470494000000000,354,0x61,0x01,Read,NAK
0.471034000000000,355,0x60,0x69,Write,ACK
0.471135000000000,355,0x60,0x80,Write,ACK
0.471666500000000,356,0x60,0x6E,Write,ACK
0.471884500000000,357,0x61,0xBB,Read,ACK
0.471989500000000,357,0x61,0x00,Read,NAK
0.472527500000000,358,0x60,0x6E,Write,ACK
0.472919000000000,359,0x61,0xBA,Read,ACK
0.473024000000000,359,0x61,0x00,Read,NAK
0.473566000000000,360,0x60,0x69,Write,ACK
0.473667000000000,360,0x60,0xFF,Write,ACK
0.474286500000000,361,0x60,0x70,Write,ACK
0.474504500000000,362,0x61,0x00,Read,NAK
0.485384000000000,363,0x68,0x34,Write,ACK
0.485602000000000,364,0x69,0x00,Read,NAK
0.486141500000000,365,0x60,0x6E,Write,ACK
0.486359500000000,366,0x61,0x73,Read,ACK
0.486464500000000,366,0x61,0x01,Read,NAK
0.487006500000000,367,0x60,0x69,Write,ACK
0.487107000000000,367,0x60,0x80,Write,ACK
0.487639000000000,368,0x60,0x6E,Write,ACK
0.487857000000000,369,0x61,0xBB,Read,ACK
0.487962000000000,369,0x61,0x00,Read,NAK
0.488499500000000,370,0x60,0x6E,Write,ACK
0.488807500000000,371,0x61,0xBB,Read,ACK
0.488912500000000,371,0x61,0x00,Read,NAK
0.489458500000000,372,0x60,0x69,Write,ACK
0.489559500000000,372,0x60,0xFF,Write,ACK
0.490177000000000,373,0x60,0x70,Write,ACK
0.490395000000000,374,0x61,0x00,Read,NAK
0.490957000000000,375,0x68,0x34,Write,ACK
0.491175000000000,376,0x69,0x00,Read,NAK
0.501378000000000,377,0x68,0x34,Write,ACK
0.501596000000000,378,0x69,0x00,Read,NAK
0.502132000000000,379,0x60,0x6E,Write,ACK
0.502350000000000,380,0x61,0x74,Read,ACK
0.502454500000000,380,0x61,0x01,Read,NAK
0.502996500000000,381,0x60,0x69,Write,ACK
0.503097500000000,381,0x60,0x80,Write,ACK
0.503629500000000,382,0x60,0x6E,Write,ACK
0.503847000000000,383,0x61,0xBA,Read,ACK
0.503952000000000,383,0x61,0x00,Read,NAK
0.504490000000000,384,0x60,0x6E,Write,ACK
0.504802000000000,385,0x61,0xBB,Read,ACK
0.504907000000000,385,0x61,0x00,Read,NAK
0.505450500000000,386,0x60,0x69,Write,ACK
0.505551500000000,386,0x60,0xFF,Write,ACK
0.506169500000000,387,0x60,0x70,Write,ACK
0.506387500000000,388,0x61,0x00,Read,NAK
0.508277000000000,389,0x60,0x61,Write,ACK
0.508495000000000,390,0x61,0x00,Read,NAK
0.510701000000000,391,0x68,0x34,Write,ACK
0.510918500000000,392,0x69,0x00,Read,NAK
0.521412000000000,393,0x68,0x34,Write,ACK
0.521630000000000,394,0x69,0x00,Read,NAK
0.522168000000000,395,0x60,0x6E,Write,ACK
0.522385500000000,396,0x61,0x73,Read,ACK
0.522490500000000,396,0x61,0x01,Read,NAK
0.523032500000000,397,0x60,0x69,Write,ACK
0.523133500000000,397,0x60,0x80,Write,ACK
0.523665000000000,398,0x60,0x6E,Write,ACK
0.523883000000000,399,0x61,0xBB,Read,ACK
0.523988000000000,399,0x61,0x00,Read,NAK
0.524526000000000,400,0x60,0x6E,Write,ACK
0.524915500000000,401,0x61,0xBB,Read,ACK
0.525020500000000,401,0x61,0x00,Read,NAK
0.525566500000000,402,0x60,0x69,Write,ACK
0.525667500000000,402,0x60,0xFF,Write,ACK
0.526289000000000,403,0x60,0x70,Write,ACK
