Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
1.255792500000000,233,0x73,0x00,Read,NAK
1.256750000000000,234,0x72,0x3D,Write,ACK
1.256972000000000,235,0x73,0x0C,Read,NAK
1.257708000000000,236,0xC0,0xA6,Write,ACK
1.257928000000000,237,0xC1,0x80,Read,ACK
1.258034500000000,237,0xC1,0x00,Read,NAK
1.278841500000000,238,0x72,0x3D,Write,ACK
1.279063500000000,239,0x73,0x0C,Read,NAK
1.303460000000000,240,0x72,0x3D,Write,ACK
1.303680000000000,241,0x73,0x0C,Read,ACK
1.303784500000000,241,0x73,0x00,Read,NAK
1.304746500000000,242,0x72,0x3D,Write,ACK
1.304968500000000,243,0x73,0x0C,Read,NAK
1.339456500000000,244,0x72,0x3D,Write,ACK
1.339676500000000,245,0x73,0x0C,Read,ACK
1.339781500000000,245,0x73,0x00,Read,NAK
1.340743000000000,246,0x72,0x3D,Write,ACK
1.340963000000000,247,0x73,0x0C,Read,NAK
1.341605000000000,248,0x72,0x3D,Write,ACK
1.341827000000000,249,0x73,0x0C,Read,NAK
1.358934000000000,250,0xC0,0xA6,Write,ACK
1.359153500000000,251,0xC1,0x80,Read,ACK
1.359258500000000,251,0xC1,0x00,Read,NAK
1.361186500000000,252,0x72,0x3D,Write,ACK
1.361406000000000,253,0x73,0x0C,Read,NAK
1.364726000000000,254,0x72,0x3D,Write,ACK
1.364946000000000,255,0x73,0x0C,Read,ACK
1.365053000000000,255,0x73,0x00,Read,NAK
1.394769000000000,256,0x72,0x3D,Write,ACK
1.394991000000000,257,0x73,0x0C,Read,NAK
1.395629000000000,258,0x72,0x3D,Write,ACK
1.395850500000000,259,0x73,0x0C,Read,NAK
1.401772500000000,260,0x72,0x3D,Write,ACK
1.401992000000000,261,0x73,0x0C,Read,ACK
1.402099000000000,261,0x73,0x00,Read,NAK
1.413980500000000,262,0x72,0x3D,Write,ACK
1.414202000000000,263,0x73,0x0C,Read,NAK
1.438677000000000,264,0x72,0x3D,Write,ACK
1.438896500000000,265,0x73,0x0C,Read,ACK
1.439003500000000,265,0x73,0x00,Read,NAK
1.439683500000000,266,0x72,0x3D,Write,ACK
1.439903500000000,267,0x73,0x0C,Read,NAK
1.442083000000000,268,0x72,0x3D,Write,ACK
1.442305000000000,269,0x73,0x0C,Read,NAK
1.462764000000000,270,0x72,0x3D,Write,ACK
1.462983500000000,271,0x73,0x0C,Read,NAK
1.463713500000000,272,0xC0,0xA6,Write,ACK
1.463933500000000,273,0xC1,0x80,Read,ACK
1.464038500000000,273,0xC1,0x00,Read,NAK
1.486679000000000,274,0x72,0x3D,Write,ACK
1.486899000000000,275,0x73,0x0C,Read,ACK
1.487006000000000,275,0x73,0x00,Read,NAK
1.489173500000000,276,0x72,0x3D,Write,ACK
1.489395500000000,277,0x73,0x0C,Read,NAK
1.503592500000000,278,0x72,0x3D,Write,ACK
1.503814500000000,279,0x73,0x0C,Read,NAK
1.527459000000000,280,0x72,0x3D,Write,ACK
1.527679000000000,281,0x73,0x0C,Read,ACK
1.527784000000000,281,0x73,0x00,Read,NAK
1.528744000000000,282,0x72,0x3D,Write,ACK
1.528963500000000,283,0x73,0x0C,Read,NAK
1.559452000000000,284,0x72,0x3D,Write,ACK
1.559672000000000,285,0x73,0x0C,Read,ACK
1.559778500000000,285,0x73,0x00,Read,NAK
1.560732500000000,286,0x72,0x3D,Write,ACK
1.560952500000000,287,0x73,0x0C,Read,NAK
1.561592500000000,288,0x72,0x3D,Write,ACK
1.561814000000000,289,0x73,0x0C,Read,NAK
1.578923000000000,290,0xC0,0xA6,Write,ACK
1.579143000000000,291,0xC1,0x80,Read,ACK
1.579250000000000,291,0xC1,0x00,Read,NAK
1.581172000000000,292,0x72,0x3D,Write,ACK
1.581391500000000,293,0x73,0x0C,Read,NAK
1.584713500000000,294,0x72,0x3D,Write,ACK
1.584933500000000,295,0x73,0x0C,Read,ACK
1.585038000000000,295,0x73,0x00,Read,NAK
1.614762500000000,296,0x72,0x3D,Write,ACK
1.614984500000000,297,0x73,0x0C,Read,NAK
1.615626000000000,298,0x72,0x3D,Write,ACK
1.615848000000000,299,0x73,0x0C,Read,NAK
1.621779500000000,300,0x72,0x3D,Write,ACK
1.622001500000000,301,0x73,0x0C,Read,ACK
1.622106500000000,301,0x73,0x00,Read,NAK
1.633965500000000,302,0x72,0x3D,Write,ACK
1.634185500000000,303,0x73,0x0C,Read,NAK
1.658672000000000,304,0x72,0x3D,Write,ACK
1.658892000000000,305,0x73,0x0C,Read,ACK
1.658999000000000,305,0x73,0x00,Read,NAK
1.659673000000000,306,0x72,0x3D,Write,ACK
1.659892500000000,307,0x73,0x0C,Read,NAK
1.662074500000000,308,0x72,0x3D,Write,ACK
1.662296500000000,309,0x73,0x0C,Read,NAK
1.682757000000000,310,0x72,0x3D,Write,ACK
1.682979000000000,311,0x73,0x0C,Read,NAK
1.683713000000000,312,0xC0,0xA6,Write,ACK
1.683933000000000,313,0xC1,0x80,Read,ACK
1.684039500000000,313,0xC1,0x00,Read,NAK
1.706654500000000,314,0x72,0x3D,Write,ACK
1.706874500000000,315,0x73,0x0C,Read,ACK
1.706981000000000,315,0x73,0x00,Read,NAK
1.709155000000000,316,0x72,0x3D,Write,ACK
1.709377000000000,317,0x73,0x0C,Read,NAK
1.723574000000000,318,0x72,0x3D,Write,ACK
1.723796000000000,319,0x73,0x0C,Read,NAK
1.747444500000000,320,0x72,0x3D,Write,ACK
1.747664500000000,321,0x73,0x0C,Read,ACK
1.747771500000000,321,0x73,0x00,Read,NAK
1.748729000000000,322,0x72,0x3D,Write,ACK
1.748951000000000,323,0x73,0x0C,Read,NAK
1.779439500000000,324,0x72,0x3D,Write,ACK
1.779659000000000,325,0x73,0x0C,Read,ACK
1.779766000000000,325,0x73,0x00,Read,NAK
1.780718000000000,326,0x72,0x3D,Write,ACK
1.780940000000000,327,0x73,0x0C,Read,NAK
1.781579500000000,328,0x72,0x3D,Write,ACK
1.781801500000000,329,0x73,0x0C,Read,NAK
1.798916500000000,330,0xC0,0xA6,Write,ACK
1.799136500000000,331,0xC1,0x80,Read,ACK
1.799243500000000,331,0xC1,0x00,Read,NAK
1.801161000000000,332,0x72,0x3D,Write,ACK
1.801381000000000,333,0x73,0x0C,Read,NAK
1.803175000000000,334,0x72,0x3D,Write,ACK
1.803394500000000,335,0x73,0x0C,Read,ACK
1.803501500000000,335,0x73,0x00,Read,NAK
1.834748000000000,336,0x72,0x3D,Write,ACK
1.834969500000000,337,0x73,0x0C,Read,NAK
1.835611500000000,338,0x72,0x3D,Write,ACK
1.835833500000000,339,0x73,0x0C,Read,NAK
1.841761000000000,340,0x72,0x3D,Write,ACK
1.841981000000000,341,0x73,0x0C,Read,ACK
1.842088000000000,341,0x73,0x00,Read,NAK
1.853953000000000,342,0x72,0x3D,Write,ACK
1.854173000000000,343,0x73,0x0C,Read,NAK
1.878665500000000,344,0x72,0x3D,Write,ACK
1.878885500000000,345,0x73,0x0C,Read,ACK
1.878990500000000,345,0x73,0x00,Read,NAK
1.879664000000000,346,0x72,0x3D,Write,ACK
1.879886000000000,347,0x73,0x0C,Read,NAK
1.882068000000000,348,0x72,0x3D,Write,ACK
1.882288000000000,349,0x73,0x0C,Read,NAK
1.902752500000000,350,0x72,0x3D,Write,ACK
1.902974500000000,351,0x73,0x0C,Read,NAK
1.903708500000000,352,0xC0,0xA6,Write,ACK
1.903928000000000,353,0xC1,0x80,Read,ACK
1.904033000000000,353,0xC1,0x00,Read,NAK
1.926646000000000,354,0x72,0x3D,Write,ACK
1.926865500000000,355,0x73,0x0C,Read,ACK
1.926970500000000,355,0x73,0x00,Read,NAK
1.929144500000000,356,0x72,0x3D,Write,ACK
1.929366000000000,357,0x73,0x0C,Read,NAK
1.943567500000000,358,0x72,0x3D,Write,ACK
1.943789500000000,359,0x73,0x0C,Read,NAK
1.967438000000000,360,0x72,0x3D,Write,ACK
1.967658000000000,361,0x73,0x0C,Read,ACK
1.967764500000000,361,0x73,0x00,Read,NAK
1.968720500000000,362,0x72,0x3D,Write,ACK
1.968940500000000,363,0x73,0x0C,Read,NAK
1.999424500000000,364,0x72,0x3D,Write,ACK
1.999644500000000,365,0x73,0x0C,Read,ACK
1.999749500000000,365,0x73,0x00,Read,NAK
2.000705500000000,366,0x72,0x3D,Write,ACK
2.000925000000000,367,0x73,0x0C,Read,NAK
2.001565000000000,368,0x72,0x3D,Write,ACK
2.001785000000000,369,0x73,0x0C,Read,NAK
2.018906000000000,370,0xC0,0xA6,Write,ACK
2.019126000000000,371,0xC1,0x80,Read,ACK
2.019230500000000,371,0xC1,0x00,Read,NAK
2.021150500000000,372,0x72,0x3D,Write,ACK
2.021370500000000,373,0x73,0x0C,Read,NAK
2.023164000000000,374,0x72,0x3D,Write,ACK
2.023384000000000,375,0x73,0x0C,Read,ACK
2.023491000000000,375,0x73,0x00,Read,NAK
2.054739000000000,376,0x72,0x3D,Write,ACK
2.054961000000000,377,0x73,0x0C,Read,NAK
2.055605000000000,378,0x72,0x3D,Write,ACK
2.055825000000000,379,0x73,0x0C,Read,NAK
2.061748500000000,380,0x72,0x3D,Write,ACK
2.061970500000000,381,0x73,0x0C,Read,ACK
2.062075000000000,381,0x73,0x00,Read,NAK
2.073942500000000,382,0x72,0x3D,Write,ACK
2.074162500000000,383,0x73,0x0C,Read,NAK
2.098643000000000,384,0x72,0x3D,Write,ACK
2.098863000000000,385,0x73,0x0C,Read,ACK
2.098967500000000,385,0x73,0x00,Read,NAK
2.099643500000000,386,0x72,0x3D,Write,ACK
2.099863500000000,387,0x73,0x0C,Read,NAK
2.102041000000000,388,0x72,0x3D,Write,ACK
2.102261000000000,389,0x73,0x0C,Read,NAK
2.122734000000000,390,0x72,0x3D,Write,ACK
2.122956000000000,391,0x73,0x0C,Read,NAK
2.123687500000000,392,0xC0,0xA6,Write,ACK
2.123907500000000,393,0xC1,0x80,Read,ACK
2.124012500000000,393,0xC1,0x00,Read,NAK
2.146631000000000,394,0x72,0x3D,Write,ACK
2.146851000000000,395,0x73,0x0C,Read,ACK
2.146956000000000,395,0x73,0x00,Read,NAK
2.149129500000000,396,0x72,0x3D,Write,ACK
2.149349500000000,397,0x73,0x0C,Read,NAK
2.163552500000000,398,0x72,0x3D,Write,ACK
2.163772500000000,399,0x73,0x0C,Read,NAK
2.187427000000000,400,0x72,0x3D,Write,ACK
2.187647000000000,401,0x73,0x0C,Read,ACK
2.187754000000000,401,0x73,0x00,Read,NAK
2.188714000000000,402,0x72,0x3D,Write,ACK
2.188933500000000,403,0x73,0x0C,Read,NAK
2.219412000000000,404,0x72,0x3D,Write,ACK
2.219632000000000,405,0x73,0x0C,Read,ACK
2.219737000000000,405,0x73,0x00,Read,NAK
2.220690500000000,406,0x72,0x3D,Write,ACK
2.220912500000000,407,0x73,0x0C,Read,NAK
2.221552500000000,408,0x72,0x3D,Write,ACK
2.221774500000000,409,0x73,0x0C,Read,NAK
2.238895500000000,410,0xC0,0xA6,Write,ACK
2.239115000000000,411,0xC1,0x80,Read,ACK
2.239220000000000,411,0xC1,0x00,Read,NAK
2.241138000000000,412,0x72,0x3D,Write,ACK
2.241359500000000,413,0x73,0x0C,Read,NAK
2.243155500000000,414,0x72,0x3D,Write,ACK
2.243375500000000,415,0x73,0x0C,Read,ACK
2.243482500000000,415,0x73,0x00,Read,NAK
2.274732500000000,416,0x72,0x3D,Write,ACK
2.274954500000000,417,0x73,0x0C,Read,NAK
2.275598500000000,418,0x72,0x3D,Write,ACK
2.275818000000000,419,0x73,0x0C,Read,NAK
2.281749500000000,420,0x72,0x3D,Write,ACK
2.281969500000000,421,0x73,0x0C,Read,ACK
2.282074500000000,421,0x73,0x00,Read,NAK
2.293932000000000,422,0x72,0x3D,Write,ACK
2.294151500000000,423,0x73,0x0C,Read,NAK
2.318632500000000,424,0x72,0x3D,Write,ACK
2.318852000000000,425,0x73,0x0C,Read,ACK
2.318957000000000,425,0x73,0x00,Read,NAK
2.319629000000000,426,0x72,0x3D,Write,ACK
2.319849000000000,427,0x73,0x0C,Read,NAK
2.322022500000000,428,0x72,0x3D,Write,ACK
2.322242500000000,429,0x73,0x0C,Read,NAK
2.342723500000000,430,0x72,0x3D,Write,ACK
2.342945000000000,431,0x73,0x0C,Read,NAK
2.343677000000000,432,0xC0,0xA6,Write,ACK
2.343897000000000,433,0xC1,0x80,Read,ACK
2.344002000000000,433,0xC1,0x00,Read,NAK
2.366618500000000,434,0x72,0x3D,Write,ACK
2.366838500000000,435,0x73,0x0C,Read,ACK
2.366943500000000,435,0x73,0x00,Read,NAK
2.369123000000000,436,0x72,0x3D,Write,ACK
2.369343000000000,437,0x73,0x0C,Read,NAK
2.383546000000000,438,0x72,0x3D,Write,ACK
2.383768000000000,439,0x73,0x0C,Read,NAK
2.407408500000000,440,0x72,0x3D,Write,ACK
2.407628500000000,441,0x73,0x0C,Read,ACK
2.407733500000000,441,0x73,0x00,Read,NAK
2.408695000000000,442,0x72,0x3D,Write,ACK
2.408917000000000,443,0x73,0x0C,Read,NAK
2.439403500000000,444,0x72,0x3D,Write,ACK
2.439623000000000,445,0x73,0x0C,Read,ACK
2.439728000000000,445,0x73,0x00,Read,NAK
